Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
8724|US-2021-135209|30-12-2021|01-01-2022|Second Class|MH-17290|Marc Harrigan|Home Office|United States|Miami|Florida|33178|South|OFF-PA-10002986|Office Supplies|Paper|Xerox 1898|0|0|0.2|13.0928
5363|CA-2021-122014|30-12-2021|03-01-2022|Standard Class|CD-11920|Carlos Daly|Consumer|United States|Wichita|Kansas|67212|Central|FUR-FU-10000672|Furniture|Furnishings|"Executive Impressions 10"" Spectator Wall Clock"|0|0|0.0|23.9904
5364|CA-2021-122014|30-12-2021|03-01-2022|Standard Class|CD-11920|Carlos Daly|Consumer|United States|Wichita|Kansas|67212|Central|OFF-AP-10001293|Office Supplies|Appliances|Belkin 8 Outlet Surge Protector|0|0|0.0|22.9488
7063|CA-2021-157742|30-12-2021|01-01-2022|Second Class|KL-16645|Ken Lonsdale|Consumer|United States|Springfield|Oregon|97477|West|OFF-EN-10002592|Office Supplies|Envelopes|Peel & Seel Recycled Catalog Envelopes, Brown|0|0|0.2|10.422
4155|CA-2021-139689|30-12-2021|04-01-2022|Standard Class|MP-17965|Michael Paige|Corporate|United States|Bristol|Tennessee|37620|South|OFF-BI-10004781|Office Supplies|Binders|GBC Wire Binding Strips|0|0|0.7|-27.9312
4156|CA-2021-139689|30-12-2021|04-01-2022|Standard Class|MP-17965|Michael Paige|Corporate|United States|Bristol|Tennessee|37620|South|OFF-BI-10000145|Office Supplies|Binders|Zipper Ring Binder Pockets|0|0|0.7|-1.9656
2415|CA-2021-156300|30-12-2021|03-01-2022|Standard Class|TB-21595|Troy Blackwell|Consumer|United States|Milwaukee|Wisconsin|53209|Central|FUR-CH-10001714|Furniture|Chairs|Global Leather & Oak Executive Chair, Burgundy|0|0|0.0|60.356
4139|CA-2021-117226|31-12-2021|02-01-2022|First Class|KD-16495|Keith Dawkins|Corporate|United States|Deer Park|Texas|77536|Central|OFF-BI-10004654|Office Supplies|Binders|Avery Binding System Hidden Tab Executive Style Index Sets|0|0|0.8|-10.386
5761|US-2021-111528|31-12-2021|31-12-2021|Same Day|JP-16135|Julie Prescott|Home Office|United States|Los Angeles|California|90032|West|OFF-BI-10002194|Office Supplies|Binders|Cardinal Hold-It CD Pocket|0|0|0.2|2.1546
7562|CA-2021-105746|31-12-2021|02-01-2022|First Class|BD-11605|Brian Dahlen|Consumer|United States|Lancaster|Pennsylvania|17602|East|FUR-CH-10000454|Furniture|Chairs|Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back|0|0|0.3|0.0
8667|CA-2021-163951|31-12-2021|03-01-2022|First Class|CJ-11875|Carl Jackson|Corporate|United States|Philadelphia|Pennsylvania|19140|East|OFF-AR-10004269|Office Supplies|Art|Newell 31|0|0|0.2|1.652
9283|CA-2021-160486|31-12-2021|05-01-2022|Standard Class|EH-14185|Evan Henry|Consumer|United States|West Palm Beach|Florida|33407|South|OFF-PA-10002421|Office Supplies|Paper|Embossed Ink Jet Note Cards|0|0|0.2|25.2784
5760|US-2021-111528|31-12-2021|31-12-2021|Same Day|JP-16135|Julie Prescott|Home Office|United States|Los Angeles|California|90032|West|OFF-ST-10001526|Office Supplies|Storage|Iceberg Mobile Mega Data/Printer Cart |0|0|0.0|125.1432
4763|CA-2021-117660|31-12-2021|05-01-2022|Standard Class|BM-11785|Bryan Mills|Consumer|United States|Columbus|Ohio|43229|East|OFF-SU-10001664|Office Supplies|Supplies|Acme Office Executive Series Stainless Steel Trimmers|0|0|0.2|1.0284
4762|CA-2021-117660|31-12-2021|05-01-2022|Standard Class|BM-11785|Bryan Mills|Consumer|United States|Columbus|Ohio|43229|East|OFF-LA-10003720|Office Supplies|Labels|Avery 487|0|0|0.2|1.9926
